206,-2.429173,-0.378198,1.200000,0.778684,-1.893519,-1.802761,1.102569,-1.342834,-1.142904,1.217715,-0.781529,-0.564086,1.376417,0.839358,-0.327710,1.251381,1.338869,-0.762655,1.155612,1.766819,-1.307244,1.331934,-0.707003,0.340721,0.240170,3.952937,-1.992498,7.907987,-16.189543,4.346803,4.447244,-1.916409,10.749554,-18.514459,8.271347,-0.192255,1.102491
206,-2.411670,-0.332699,1.200000,0.809130,-1.893519,-1.802761,1.102569,-1.342834,-1.142904,1.217715,-0.781529,-0.564086,1.376417,0.839358,-0.327710,1.251381,1.338869,-0.762655,1.155612,1.766819,-1.307244,1.331934,-0.707003,0.340721,0.240170,3.952937,-1.992498,7.907987,-16.189543,4.346803,4.447244,-1.916409,10.749554,-18.514459,8.271347,-0.192255,1.102491
206,-2.418960,-0.357813,1.200000,0.795211,-1.893519,-1.802761,1.102569,-1.342834,-1.142904,1.217715,-0.781529,-0.564086,1.376417,0.839358,-0.327710,1.251381,1.338869,-0.762655,1.155612,1.766819,-1.307244,1.331934,-0.707003,0.340721,0.240170,3.952937,-1.992498,7.907987,-16.189543,4.346803,4.447244,-1.916409,10.749554,-18.514459,8.271347,-0.192255,1.102491
206,-2.418948,-0.355282,1.200000,0.783111,-1.893519,-1.802761,1.102569,-1.342834,-1.142904,1.217715,-0.781529,-0.564086,1.376417,0.839358,-0.327710,1.251381,1.338869,-0.762655,1.155612,1.766819,-1.307244,1.331934,-0.707003,0.340721,0.240170,3.952937,-1.992498,7.907987,-16.189543,4.346803,4.447244,-1.916409,10.749554,-18.514459,8.271347,-0.192255,1.102491
208,-2.473639,0.153808,1.200000,0.976206,-2.127821,-1.781889,0.710547,-1.515553,-1.018170,0.840175,-0.903453,-0.459947,1.154849,0.861679,-0.400722,1.236930,1.471509,-0.876529,0.941535,2.094065,-1.493829,0.774164,0.330774,-0.493143,0.177291,4.433273,-2.238756,4.389352,-7.942830,-2.340891,6.217964,-1.935753,15.073899,-30.892513,17.280633,-1.413205,0.735553
208,-2.488923,0.149953,1.200000,0.978341,-2.127821,-1.781889,0.710547,-1.515553,-1.018170,0.840175,-0.903453,-0.459947,1.154849,0.861679,-0.400722,1.236930,1.471509,-0.876529,0.941535,2.094065,-1.493829,0.774164,0.330774,-0.493143,0.177291,4.433273,-2.238756,4.389352,-7.942830,-2.340891,6.217964,-1.935753,15.073899,-30.892513,17.280633,-1.413205,0.735553
208,-2.475385,0.165133,1.200000,0.957068,-2.127821,-1.781889,0.710547,-1.515553,-1.018170,0.840175,-0.903453,-0.459947,1.154849,0.861679,-0.400722,1.236930,1.471509,-0.876529,0.941535,2.094065,-1.493829,0.774164,0.330774,-0.493143,0.177291,4.433273,-2.238756,4.389352,-7.942830,-2.340891,6.217964,-1.935753,15.073899,-30.892513,17.280633,-1.413205,0.735553
208,-2.474303,0.155823,1.200000,0.983750,-2.127821,-1.781889,0.710547,-1.515553,-1.018170,0.840175,-0.903453,-0.459947,1.154849,0.861679,-0.400722,1.236930,1.471509,-0.876529,0.941535,2.094065,-1.493829,0.774164,0.330774,-0.493143,0.177291,4.433273,-2.238756,4.389352,-7.942830,-2.340891,6.217964,-1.935753,15.073899,-30.892513,17.280633,-1.413205,0.735553
208,-2.471529,0.141685,1.200000,0.989192,-2.127821,-1.781889,0.710547,-1.515553,-1.018170,0.840175,-0.903453,-0.459947,1.154849,0.861679,-0.400722,1.236930,1.471509,-0.876529,0.941535,2.094065,-1.493829,0.774164,0.330774,-0.493143,0.177291,4.433273,-2.238756,4.389352,-7.942830,-2.340891,6.217964,-1.935753,15.073899,-30.892513,17.280633,-1.413205,0.735553
209,-1.406128,-0.994195,1.200000,0.628667,-1.211632,-0.864418,1.084472,-0.874606,-0.576533,1.104183,-0.531765,-0.259841,1.263974,0.515438,-0.160080,1.364897,0.982837,-0.385361,1.211949,1.594637,-0.546801,1.103089,2.085296,-2.360699,0.934841,2.338646,-1.270646,8.919383,-17.381224,7.653386,1.153941,-0.897782,8.298233,-17.850125,10.934902,-1.393971,1.112762
209,-1.395612,-0.986369,1.200000,0.635680,-1.211632,-0.864418,1.084472,-0.874606,-0.576533,1.104183,-0.531765,-0.259841,1.263974,0.515438,-0.160080,1.364897,0.982837,-0.385361,1.211949,1.594637,-0.546801,1.103089,2.085296,-2.360699,0.934841,2.338646,-1.270646,8.919383,-17.381224,7.653386,1.153941,-0.897782,8.298233,-17.850125,10.934902,-1.393971,1.112762
209,-1.411157,-1.013403,1.200000,0.630083,-1.211632,-0.864418,1.084472,-0.874606,-0.576533,1.104183,-0.531765,-0.259841,1.263974,0.515438,-0.160080,1.364897,0.982837,-0.385361,1.211949,1.594637,-0.546801,1.103089,2.085296,-2.360699,0.934841,2.338646,-1.270646,8.919383,-17.381224,7.653386,1.153941,-0.897782,8.298233,-17.850125,10.934902,-1.393971,1.112762
209,-1.428952,-1.008415,1.200000,0.633336,-1.211632,-0.864418,1.084472,-0.874606,-0.576533,1.104183,-0.531765,-0.259841,1.263974,0.515438,-0.160080,1.364897,0.982837,-0.385361,1.211949,1.594637,-0.546801,1.103089,2.085296,-2.360699,0.934841,2.338646,-1.270646,8.919383,-17.381224,7.653386,1.153941,-0.897782,8.298233,-17.850125,10.934902,-1.393971,1.112762
209,-1.400323,-1.010740,1.200000,0.618064,-1.211632,-0.864418,1.084472,-0.874606,-0.576533,1.104183,-0.531765,-0.259841,1.263974,0.515438,-0.160080,1.364897,0.982837,-0.385361,1.211949,1.594637,-0.546801,1.103089,2.085296,-2.360699,0.934841,2.338646,-1.270646,8.919383,-17.381224,7.653386,1.153941,-0.897782,8.298233,-17.850125,10.934902,-1.393971,1.112762
210,-0.222102,-2.964693,1.200000,0.975582,-1.812841,-1.904785,0.719218,-1.333596,-1.071607,0.853322,-0.798090,-0.470905,1.149866,0.819397,-0.481690,1.263250,1.370254,-1.034818,0.999827,1.937989,-1.736020,0.830036,1.574072,-3.662486,2.994215,3.029905,-1.890404,5.057967,-9.013652,-2.650963,6.811163,-2.073268,13.081571,-27.061781,15.168621,-1.093665,0.737497
210,-0.212835,-2.963313,1.200000,1.000517,-1.812841,-1.904785,0.719218,-1.333596,-1.071607,0.853322,-0.798090,-0.470905,1.149866,0.819397,-0.481690,1.263250,1.370254,-1.034818,0.999827,1.937989,-1.736020,0.830036,1.574072,-3.662486,2.994215,3.029905,-1.890404,5.057967,-9.013652,-2.650963,6.811163,-2.073268,13.081571,-27.061781,15.168621,-1.093665,0.737497
210,-0.230512,-2.961592,1.200000,0.951834,-1.812841,-1.904785,0.719218,-1.333596,-1.071607,0.853322,-0.798090,-0.470905,1.149866,0.819397,-0.481690,1.263250,1.370254,-1.034818,0.999827,1.937989,-1.736020,0.830036,1.574072,-3.662486,2.994215,3.029905,-1.890404,5.057967,-9.013652,-2.650963,6.811163,-2.073268,13.081571,-27.061781,15.168621,-1.093665,0.737497
210,-0.234461,-2.964666,1.200000,0.965445,-1.812841,-1.904785,0.719218,-1.333596,-1.071607,0.853322,-0.798090,-0.470905,1.149866,0.819397,-0.481690,1.263250,1.370254,-1.034818,0.999827,1.937989,-1.736020,0.830036,1.574072,-3.662486,2.994215,3.029905,-1.890404,5.057967,-9.013652,-2.650963,6.811163,-2.073268,13.081571,-27.061781,15.168621,-1.093665,0.737497
210,-0.236160,-2.945123,1.200000,0.984236,-1.812841,-1.904785,0.719218,-1.333596,-1.071607,0.853322,-0.798090,-0.470905,1.149866,0.819397,-0.481690,1.263250,1.370254,-1.034818,0.999827,1.937989,-1.736020,0.830036,1.574072,-3.662486,2.994215,3.029905,-1.890404,5.057967,-9.013652,-2.650963,6.811163,-2.073268,13.081571,-27.061781,15.168621,-1.093665,0.737497
211,-0.264699,2.052722,1.200000,0.796590,-1.620680,-1.623557,0.887631,-1.098182,-0.994018,1.028190,-0.635425,-0.461771,1.266085,0.592176,-0.226787,1.291260,1.072276,-0.515552,1.055992,1.644407,-0.775852,0.895525,0.564592,0.852936,-2.095856,4.163576,-1.723473,8.468274,-15.294197,3.381147,4.377130,-1.734862,9.987114,-20.268518,10.683923,-0.401383,0.891301
211,-0.266958,2.063821,1.200000,0.800576,-1.620680,-1.623557,0.887631,-1.098182,-0.994018,1.028190,-0.635425,-0.461771,1.266085,0.592176,-0.226787,1.291260,1.072276,-0.515552,1.055992,1.644407,-0.775852,0.895525,0.564592,0.852936,-2.095856,4.163576,-1.723473,8.468274,-15.294197,3.381147,4.377130,-1.734862,9.987114,-20.268518,10.683923,-0.401383,0.891301
211,-0.265565,2.030932,1.200000,0.785140,-1.620680,-1.623557,0.887631,-1.098182,-0.994018,1.028190,-0.635425,-0.461771,1.266085,0.592176,-0.226787,1.291260,1.072276,-0.515552,1.055992,1.644407,-0.775852,0.895525,0.564592,0.852936,-2.095856,4.163576,-1.723473,8.468274,-15.294197,3.381147,4.377130,-1.734862,9.987114,-20.268518,10.683923,-0.401383,0.891301
211,-0.263631,2.041982,1.200000,0.820820,-1.620680,-1.623557,0.887631,-1.098182,-0.994018,1.028190,-0.635425,-0.461771,1.266085,0.592176,-0.226787,1.291260,1.072276,-0.515552,1.055992,1.644407,-0.775852,0.895525,0.564592,0.852936,-2.095856,4.163576,-1.723473,8.468274,-15.294197,3.381147,4.377130,-1.734862,9.987114,-20.268518,10.683923,-0.401383,0.891301
211,-0.262879,2.066055,1.200000,0.801235,-1.620680,-1.623557,0.887631,-1.098182,-0.994018,1.028190,-0.635425,-0.461771,1.266085,0.592176,-0.226787,1.291260,1.072276,-0.515552,1.055992,1.644407,-0.775852,0.895525,0.564592,0.852936,-2.095856,4.163576,-1.723473,8.468274,-15.294197,3.381147,4.377130,-1.734862,9.987114,-20.268518,10.683923,-0.401383,0.891301
212,-1.644090,-1.549127,1.200000,0.834405,-1.732031,-1.466173,0.970794,-1.306641,-0.861052,1.089392,-0.807450,-0.385047,1.295500,0.770668,-0.499433,1.225999,1.315975,-0.999150,0.965523,1.872980,-1.543673,0.782449,1.492561,-3.796161,3.537674,2.540905,-1.797706,7.842810,-14.584556,2.304483,4.382522,-1.576951,9.731771,-19.595557,10.141302,-0.478992,0.976733
212,-1.644682,-1.551378,1.200000,0.825610,-1.732031,-1.466173,0.970794,-1.306641,-0.861052,1.089392,-0.807450,-0.385047,1.295500,0.770668,-0.499433,1.225999,1.315975,-0.999150,0.965523,1.872980,-1.543673,0.782449,1.492561,-3.796161,3.537674,2.540905,-1.797706,7.842810,-14.584556,2.304483,4.382522,-1.576951,9.731771,-19.595557,10.141302,-0.478992,0.976733
212,-1.629417,-1.532443,1.200000,0.832988,-1.732031,-1.466173,0.970794,-1.306641,-0.861052,1.089392,-0.807450,-0.385047,1.295500,0.770668,-0.499433,1.225999,1.315975,-0.999150,0.965523,1.872980,-1.543673,0.782449,1.492561,-3.796161,3.537674,2.540905,-1.797706,7.842810,-14.584556,2.304483,4.382522,-1.576951,9.731771,-19.595557,10.141302,-0.478992,0.976733
212,-1.642359,-1.561036,1.200000,0.845847,-1.732031,-1.466173,0.970794,-1.306641,-0.861052,1.089392,-0.807450,-0.385047,1.295500,0.770668,-0.499433,1.225999,1.315975,-0.999150,0.965523,1.872980,-1.543673,0.782449,1.492561,-3.796161,3.537674,2.540905,-1.797706,7.842810,-14.584556,2.304483,4.382522,-1.576951,9.731771,-19.595557,10.141302,-0.478992,0.976733
212,-1.654199,-1.550063,1.200000,0.875266,-1.732031,-1.466173,0.970794,-1.306641,-0.861052,1.089392,-0.807450,-0.385047,1.295500,0.770668,-0.499433,1.225999,1.315975,-0.999150,0.965523,1.872980,-1.543673,0.782449,1.492561,-3.796161,3.537674,2.540905,-1.797706,7.842810,-14.584556,2.304483,4.382522,-1.576951,9.731771,-19.595557,10.141302,-0.478992,0.976733
213,-1.234352,-2.185961,1.200000,0.797918,-1.177721,-1.589162,1.029818,-0.913537,-0.967752,1.092023,-0.555140,-0.464895,1.284390,0.635923,-0.361025,1.212362,1.070053,-0.718300,0.941986,1.557983,-1.080284,0.758046,2.634455,-5.796690,4.850257,1.178802,-1.210133,7.638357,-13.789921,2.232681,4.490785,-1.702615,10.930483,-22.432030,12.439447,-1.237895,1.053336
213,-1.208979,-2.183999,1.200000,0.766987,-1.177721,-1.589162,1.029818,-0.913537,-0.967752,1.092023,-0.555140,-0.464895,1.284390,0.635923,-0.361025,1.212362,1.070053,-0.718300,0.941986,1.557983,-1.080284,0.758046,2.634455,-5.796690,4.850257,1.178802,-1.210133,7.638357,-13.789921,2.232681,4.490785,-1.702615,10.930483,-22.432030,12.439447,-1.237895,1.053336
213,-1.224743,-2.203314,1.200000,0.808699,-1.177721,-1.589162,1.029818,-0.913537,-0.967752,1.092023,-0.555140,-0.464895,1.284390,0.635923,-0.361025,1.212362,1.070053,-0.718300,0.941986,1.557983,-1.080284,0.758046,2.634455,-5.796690,4.850257,1.178802,-1.210133,7.638357,-13.789921,2.232681,4.490785,-1.702615,10.930483,-22.432030,12.439447,-1.237895,1.053336
213,-1.232510,-2.192319,1.200000,0.799223,-1.177721,-1.589162,1.029818,-0.913537,-0.967752,1.092023,-0.555140,-0.464895,1.284390,0.635923,-0.361025,1.212362,1.070053,-0.718300,0.941986,1.557983,-1.080284,0.758046,2.634455,-5.796690,4.850257,1.178802,-1.210133,7.638357,-13.789921,2.232681,4.490785,-1.702615,10.930483,-22.432030,12.439447,-1.237895,1.053336
213,-1.250024,-2.176787,1.200000,0.776460,-1.177721,-1.589162,1.029818,-0.913537,-0.967752,1.092023,-0.555140,-0.464895,1.284390,0.635923,-0.361025,1.212362,1.070053,-0.718300,0.941986,1.557983,-1.080284,0.758046,2.634455,-5.796690,4.850257,1.178802,-1.210133,7.638357,-13.789921,2.232681,4.490785,-1.702615,10.930483,-22.432030,12.439447,-1.237895,1.053336
214,-2.496196,0.509462,1.200000,0.806377,-1.765189,-1.419909,0.779245,-1.280245,-0.879263,0.907787,-0.769926,-0.424163,1.202325,0.750133,-0.231560,1.274190,1.300685,-0.486278,0.966286,1.900905,-0.722220,0.728026,1.313023,-2.308756,1.563705,3.298808,-1.848601,7.146187,-12.929933,2.773624,3.777742,-1.515887,13.112934,-27.484198,15.463014,-1.176336,0.799413
214,-2.486501,0.493752,1.200000,0.801651,-1.765189,-1.419909,0.779245,-1.280245,-0.879263,0.907787,-0.769926,-0.424163,1.202325,0.750133,-0.231560,1.274190,1.300685,-0.486278,0.966286,1.900905,-0.722220,0.728026,1.313023,-2.308756,1.563705,3.298808,-1.848601,7.146187,-12.929933,2.773624,3.777742,-1.515887,13.112934,-27.484198,15.463014,-1.176336,0.799413
214,-2.507400,0.510771,1.200000,0.772407,-1.765189,-1.419909,0.779245,-1.280245,-0.879263,0.907787,-0.769926,-0.424163,1.202325,0.750133,-0.231560,1.274190,1.300685,-0.486278,0.966286,1.900905,-0.722220,0.728026,1.313023,-2.308756,1.563705,3.298808,-1.848601,7.146187,-12.929933,2.773624,3.777742,-1.515887,13.112934,-27.484198,15.463014,-1.176336,0.799413
214,-2.505017,0.484052,1.200000,0.787341,-1.765189,-1.419909,0.779245,-1.280245,-0.879263,0.907787,-0.769926,-0.424163,1.202325,0.750133,-0.231560,1.274190,1.300685,-0.486278,0.966286,1.900905,-0.722220,0.728026,1.313023,-2.308756,1.563705,3.298808,-1.848601,7.146187,-12.929933,2.773624,3.777742,-1.515887,13.112934,-27.484198,15.463014,-1.176336,0.799413
214,-2.494975,0.508675,1.200000,0.830976,-1.765189,-1.419909,0.779245,-1.280245,-0.879263,0.907787,-0.769926,-0.424163,1.202325,0.750133,-0.231560,1.274190,1.300685,-0.486278,0.966286,1.900905,-0.722220,0.728026,1.313023,-2.308756,1.563705,3.298808,-1.848601,7.146187,-12.929933,2.773624,3.777742,-1.515887,13.112934,-27.484198,15.463014,-1.176336,0.799413
215,-2.183176,-1.736303,1.200000,0.774940,-1.744079,-1.664857,1.023019,-1.225748,-0.984765,1.057918,-0.714382,-0.451344,1.231887,0.726913,-0.449762,1.382113,1.246226,-0.920820,1.285146,1.819643,-1.444501,1.286917,1.038526,-1.279495,0.255382,3.756313,-1.838126,7.585748,-13.943230,1.573105,5.046270,-1.791782,9.075860,-18.678462,11.174102,-1.306552,1.048988
215,-2.178662,-1.721396,1.200000,0.769259,-1.744079,-1.664857,1.023019,-1.225748,-0.984765,1.057918,-0.714382,-0.451344,1.231887,0.726913,-0.449762,1.382113,1.246226,-0.920820,1.285146,1.819643,-1.444501,1.286917,1.038526,-1.279495,0.255382,3.756313,-1.838126,7.585748,-13.943230,1.573105,5.046270,-1.791782,9.075860,-18.678462,11.174102,-1.306552,1.048988
215,-2.179256,-1.738022,1.200000,0.780683,-1.744079,-1.664857,1.023019,-1.225748,-0.984765,1.057918,-0.714382,-0.451344,1.231887,0.726913,-0.449762,1.382113,1.246226,-0.920820,1.285146,1.819643,-1.444501,1.286917,1.038526,-1.279495,0.255382,3.756313,-1.838126,7.585748,-13.943230,1.573105,5.046270,-1.791782,9.075860,-18.678462,11.174102,-1.306552,1.048988
215,-2.177283,-1.750106,1.200000,0.750127,-1.744079,-1.664857,1.023019,-1.225748,-0.984765,1.057918,-0.714382,-0.451344,1.231887,0.726913,-0.449762,1.382113,1.246226,-0.920820,1.285146,1.819643,-1.444501,1.286917,1.038526,-1.279495,0.255382,3.756313,-1.838126,7.585748,-13.943230,1.573105,5.046270,-1.791782,9.075860,-18.678462,11.174102,-1.306552,1.048988
215,-2.192188,-1.755750,1.200000,0.743991,-1.744079,-1.664857,1.023019,-1.225748,-0.984765,1.057918,-0.714382,-0.451344,1.231887,0.726913,-0.449762,1.382113,1.246226,-0.920820,1.285146,1.819643,-1.444501,1.286917,1.038526,-1.279495,0.255382,3.756313,-1.838126,7.585748,-13.943230,1.573105,5.046270,-1.791782,9.075860,-18.678462,11.174102,-1.306552,1.048988
216,-1.892294,1.079933,1.200000,0.645323,-2.258273,-1.394323,0.808316,-1.634519,-0.954248,0.930324,-0.987619,-0.489482,1.175778,0.971589,-0.010198,1.462583,1.679932,-0.105250,1.346135,2.424138,-0.113898,1.248498,0.664789,-1.163476,1.061398,4.370192,-2.368174,9.584309,-18.362654,7.905074,2.240733,-1.454999,7.894176,-17.154886,10.227715,-0.536965,0.815613
216,-1.883572,1.092514,1.200000,0.649239,-2.258273,-1.394323,0.808316,-1.634519,-0.954248,0.930324,-0.987619,-0.489482,1.175778,0.971589,-0.010198,1.462583,1.679932,-0.105250,1.346135,2.424138,-0.113898,1.248498,0.664789,-1.163476,1.061398,4.370192,-2.368174,9.584309,-18.362654,7.905074,2.240733,-1.454999,7.894176,-17.154886,10.227715,-0.536965,0.815613
216,-1.892602,1.079654,1.200000,0.602573,-2.258273,-1.394323,0.808316,-1.634519,-0.954248,0.930324,-0.987619,-0.489482,1.175778,0.971589,-0.010198,1.462583,1.679932,-0.105250,1.346135,2.424138,-0.113898,1.248498,0.664789,-1.163476,1.061398,4.370192,-2.368174,9.584309,-18.362654,7.905074,2.240733,-1.454999,7.894176,-17.154886,10.227715,-0.536965,0.815613
216,-1.885328,1.085181,1.200000,0.651135,-2.258273,-1.394323,0.808316,-1.634519,-0.954248,0.930324,-0.987619,-0.489482,1.175778,0.971589,-0.010198,1.462583,1.679932,-0.105250,1.346135,2.424138,-0.113898,1.248498,0.664789,-1.163476,1.061398,4.370192,-2.368174,9.584309,-18.362654,7.905074,2.240733,-1.454999,7.894176,-17.154886,10.227715,-0.536965,0.815613
216,-1.901435,1.088298,1.200000,0.657894,-2.258273,-1.394323,0.808316,-1.634519,-0.954248,0.930324,-0.987619,-0.489482,1.175778,0.971589,-0.010198,1.462583,1.679932,-0.105250,1.346135,2.424138,-0.113898,1.248498,0.664789,-1.163476,1.061398,4.370192,-2.368174,9.584309,-18.362654,7.905074,2.240733,-1.454999,7.894176,-17.154886,10.227715,-0.536965,0.815613
217,-0.529159,-1.550854,1.200000,1.037473,-1.344629,-1.750356,0.660407,-1.017927,-0.919388,0.831985,-0.625905,-0.351705,1.174241,0.603249,-0.417974,1.189945,1.018022,-1.024089,0.847680,1.439410,-1.882549,0.659507,1.453739,-3.674168,3.260824,1.871486,-1.393397,2.047427,-3.951978,-5.399415,7.168298,-1.926128,16.274365,-32.765328,17.600713,-1.115976,0.677811
217,-0.547274,-1.549573,1.200000,1.032922,-1.344629,-1.750356,0.660407,-1.017927,-0.919388,0.831985,-0.625905,-0.351705,1.174241,0.603249,-0.417974,1.189945,1.018022,-1.024089,0.847680,1.439410,-1.882549,0.659507,1.453739,-3.674168,3.260824,1.871486,-1.393397,2.047427,-3.951978,-5.399415,7.168298,-1.926128,16.274365,-32.765328,17.600713,-1.115976,0.677811
217,-0.544975,-1.538803,1.200000,1.021945,-1.344629,-1.750356,0.660407,-1.017927,-0.919388,0.831985,-0.625905,-0.351705,1.174241,0.603249,-0.417974,1.189945,1.018022,-1.024089,0.847680,1.439410,-1.882549,0.659507,1.453739,-3.674168,3.260824,1.871486,-1.393397,2.047427,-3.951978,-5.399415,7.168298,-1.926128,16.274365,-32.765328,17.600713,-1.115976,0.677811
217,-0.553184,-1.560115,1.200000,1.039040,-1.344629,-1.750356,0.660407,-1.017927,-0.919388,0.831985,-0.625905,-0.351705,1.174241,0.603249,-0.417974,1.189945,1.018022,-1.024089,0.847680,1.439410,-1.882549,0.659507,1.453739,-3.674168,3.260824,1.871486,-1.393397,2.047427,-3.951978,-5.399415,7.168298,-1.926128,16.274365,-32.765328,17.600713,-1.115976,0.677811
217,-0.547479,-1.559465,1.200000,1.025161,-1.344629,-1.750356,0.660407,-1.017927,-0.919388,0.831985,-0.625905,-0.351705,1.174241,0.603249,-0.417974,1.189945,1.018022,-1.024089,0.847680,1.439410,-1.882549,0.659507,1.453739,-3.674168,3.260824,1.871486,-1.393397,2.047427,-3.951978,-5.399415,7.168298,-1.926128,16.274365,-32.765328,17.600713,-1.115976,0.677811
218,-0.929466,-1.496362,1.200000,0.847617,-1.832991,-1.592088,0.655878,-1.304261,-0.913336,0.836019,-0.761490,-0.384298,1.136482,0.802384,-0.395665,1.319898,1.306969,-0.924686,1.076914,1.782918,-1.591399,0.848931,0.119147,-0.795674,0.738114,3.731047,-1.926716,6.122302,-12.087606,0.847579,5.122276,-1.720488,9.966433,-21.308361,11.802406,-0.290793,0.656101
218,-0.941697,-1.495695,1.200000,0.838870,-1.832991,-1.592088,0.655878,-1.304261,-0.913336,0.836019,-0.761490,-0.384298,1.136482,0.802384,-0.395665,1.319898,1.306969,-0.924686,1.076914,1.782918,-1.591399,0.848931,0.119147,-0.795674,0.738114,3.731047,-1.926716,6.122302,-12.087606,0.847579,5.122276,-1.720488,9.966433,-21.308361,11.802406,-0.290793,0.656101
218,-0.927317,-1.504929,1.200000,0.873697,-1.832991,-1.592088,0.655878,-1.304261,-0.913336,0.836019,-0.761490,-0.384298,1.136482,0.802384,-0.395665,1.319898,1.306969,-0.924686,1.076914,1.782918,-1.591399,0.848931,0.119147,-0.795674,0.738114,3.731047,-1.926716,6.122302,-12.087606,0.847579,5.122276,-1.720488,9.966433,-21.308361,11.802406,-0.290793,0.656101
218,-0.925432,-1.495971,1.200000,0.835993,-1.832991,-1.592088,0.655878,-1.304261,-0.913336,0.836019,-0.761490,-0.384298,1.136482,0.802384,-0.395665,1.319898,1.306969,-0.924686,1.076914,1.782918,-1.591399,0.848931,0.119147,-0.795674,0.738114,3.731047,-1.926716,6.122302,-12.087606,0.847579,5.122276,-1.720488,9.966433,-21.308361,11.802406,-0.290793,0.656101
218,-0.937016,-1.503015,1.200000,0.852242,-1.832991,-1.592088,0.655878,-1.304261,-0.913336,0.836019,-0.761490,-0.384298,1.136482,0.802384,-0.395665,1.319898,1.306969,-0.924686,1.076914,1.782918,-1.591399,0.848931,0.119147,-0.795674,0.738114,3.731047,-1.926716,6.122302,-12.087606,0.847579,5.122276,-1.720488,9.966433,-21.308361,11.802406,-0.290793,0.656101
